6310
4502.42,4214.26,14.5779
4485.33,4243.34,14.5379
4468.51,4273.44,14.4636
4451.92,4304.06,14.3565
4537.59,4160.05,14.5902
4435.55,4334.6,14.2229
4419.41,4364.47,14.0699
3877.86,4539.16,14.3825
3835.64,4527.82,14.0429
3794.88,4517.67,13.5884
3758.59,4515.23,13.0614
3723.98,4524.09,12.3855
3696.58,4502.22,12.0055
3672.6,4487.4,11.6349
3353.81,4662.26,0.1
3497.17,4590.34,4.84372
3429.12,4641.15,0.282688
3470.06,4631.99,2.23818
3390.97,4650.55,0.1
4403.49,4393.29,13.9034
4532.73,4228.44,14.5294
4550.22,4201.89,14.5309
4515.83,4256.57,14.5021
4499.38,4286.17,14.4375
4483.2,4316.89,14.3325
4467.13,4348.03,14.1904
4568.35,4176.89,14.5258
4451.1,4378.84,14.0184
4435.12,4408.74,13.8238
3866.42,4573.83,14.1615
3811.96,4554.15,13.6584
3778.62,4541.87,13.238
3749.96,4548.5,12.7018
3717.64,4560,11.9403
3689.8,4539.71,11.5126
3663.43,4521.39,11.092
3379.71,4686.08,0.1
3513.51,4621.6,4.25556
3414.54,4676.19,0.1
3449.21,4670.5,0.1
3486.67,4669.97,1.11484
4545.6,4269.18,14.4782
4562.5,4242.3,14.4921
4580.32,4217.2,14.4828
4529.5,4298.01,14.425
4513.9,4328.78,14.3236
4498.37,4360.84,14.1725
4482.64,4392.98,13.9781
4599.1,4193.73,14.4715
4466.75,4424.19,13.7512
3818.5,4589.89,13.5341
3854.97,4608.5,13.8392
3777.72,4573.79,13.0124
3743.24,4576.04,12.3362
3682.86,4575.15,10.9168
3716.01,4596.52,11.4879
3654.27,4555.39,10.4279
3405.61,4709.89,0.1
3547.85,4635.75,5.05268
3525.3,4677.28,2.4971
3432.63,4699,0.1
3462.26,4704.7,0.1
3499.67,4713.77,0.1
4558.55,4308.57,14.4221
4574.48,4281.16,14.4625
4591.65,4255.92,14.4637
4610.12,4232.48,14.4443
4543.73,4338.81,14.3288
4529.25,4371.98,14.1713
4514.1,4406.37,13.9499
4498.38,4439.63,13.6829
4629.85,4210.57,14.4265
3786.83,4604.74,12.9106
3813.09,4624.3,13.1621
3843.53,4643.18,13.3872
3754.88,4601.37,12.3234
3674.36,4609.91,10.1511
3645.11,4589.39,9.62449
3735.47,4622.73,11.6219
3703.62,4630.43,10.6619
3431.51,4733.71,0.1
3563.19,4689.66,3.72912
3582.19,4649.89,5.96087
3540.88,4732.9,0.589805
3473.87,4741.26,0.1
3509.06,4756.51,0.1
4571.75,4346.12,14.3446
4586.26,4318.17,14.4232
4602.35,4292.8,14.4506
4620.15,4269.58,14.4409
4639.61,4247.9,14.4131
4559.42,4379.37,14.1939
4545.95,4417.71,13.9433
4530.01,4455.08,13.6182
4660.61,4227.4,14.3892
3769.99,4634.38,12.2549
3804.69,4665.1,12.5175
3832.08,4677.85,12.7683
3732.87,4650.95,11.1271
3457.41,4757.52,0.1
3600.16,4701.68,4.98391
3582.76,4740.46,2.45609
3616.53,4664.04,6.9215
3538.07,4774.45,0.1
3568.1,4778.19,0.1
3483.31,4781.34,0.1
3518.55,4795.33,0.1
4598.03,4353.14,14.3584
4584.52,4378.66,14.2464
4612.36,4327.25,14.4228
4629.16,4304.71,14.4385
4648.04,4283.66,14.4208
4668.91,4263.7,14.3868
4581.31,4422.93,13.9956
4561.64,4470.53,13.5589
4691.36,4244.24,14.3584
3762.13,4671.47,11.5172
3820.64,4712.52,11.9315
3791.38,4691.99,11.8001
3636.21,4714.36,6.15077
3620.1,4751.66,3.85656
3604.1,4788.67,0.939214
3650.87,4678.18,7.87617
3553.78,4809.33,0.1
3589.02,4823.32,0.1
4621.19,4356.91,14.373
4612.1,4391.74,14.2402
4637.2,4337.75,14.416
4654.85,4317.23,14.4243
4675.56,4298.86,14.4018
4698.26,4280.14,14.3643
4593.27,4485.98,13.5076
4612.26,4436.54,13.9841
4722.12,4261.08,14.3338
3657.02,4763.75,5.09711
3672.57,4726.83,7.25934
3640.36,4801.06,2.19326
3624.26,4837.32,0.1
3685.2,4692.33,8.77479
4646.27,4374.65,14.3474
4641.12,4419.35,14.1572
4659.37,4345.77,14.4071
4679.76,4332.65,14.4071
4703.53,4315.75,14.3831
4728.1,4297.2,14.345
4633.51,4462.71,13.8469
4624.9,4501.43,13.4637
4752.87,4277.92,14.3154
3677.2,4813.64,3.29501
3695.66,4774.97,6.29519
3710.45,4737.42,8.35467
3659.5,4851.31,0.1
3719.54,4706.47,9.57486
4678.77,4366.53,14.3775
4674.14,4404.5,14.272
4668.41,4445.98,14.0531
4706.46,4351.78,14.3842
4733.07,4333.85,14.3636
4758.75,4314.48,14.3287
4661.12,4486.96,13.725
4653.95,4529.57,13.276
4610.14,4535.71,13.0199
4783.63,4294.76,14.3032
3715.95,4825.44,4.28003
3694.74,4865.31,0.1
3740.77,4782.72,7.64276
3748.95,4741.18,9.49659
3753.88,4720.62,10.2366
4706.63,4389.86,14.3327
4703.61,4430.6,14.1902
4696.99,4471.77,13.9376
4736.97,4372.06,14.3545
4764.63,4351.84,14.3427
4790.18,4331.29,14.3149
4688.98,4510.31,13.5996
4669.33,4565.88,12.9168
4637.97,4565.85,12.7645
4685.2,4540.86,13.2773
4615.36,4572.99,12.5575
4595.38,4569.99,12.5084
4814.38,4311.59,14.2967
3757.37,4836.74,5.04171
3729.97,4879.3,0.113162
3780.82,4765.12,9.55282
3776.21,4798.14,7.98454
3788.22,4734.76,10.7244
4739.84,4413.7,14.2776
4735.67,4457.77,14.0912
4724.14,4499,13.7944
4771.21,4391.32,14.3217
4797.59,4368.03,14.322
4822.09,4347.05,14.3039
4712.5,4533.69,13.4517
4651.84,4597.34,12.4078
4685.77,4596.83,12.6017
4701.26,4564.85,13.074
4627.18,4593.6,12.3251
4606.12,4599.82,12.1235
4580.62,4604.27,11.9399
4845.14,4328.43,14.2949
3765.21,4893.3,0.1
3793.89,4821.1,7.15289
3779.55,4857.2,4.09142
3822.56,4748.9,10.9957
3808.22,4785,9.37645
4784.97,4440.59,14.2113
4764.45,4490.95,13.9373
4746.22,4529.5,13.5969
4803.24,4401.69,14.3006
4834.18,4384.98,14.3012
4851.08,4357.97,14.2959
4729.18,4557.61,13.2668
4666.19,4629.86,12.0175
4624.6,4632.01,11.7204
4700.46,4628.88,12.2444
4725.56,4594.2,12.8352
4593.59,4626.05,11.6486
4565.86,4638.55,11.3231
4875.89,4345.27,14.296
4828.27,4423.54,14.2647
4828.01,4456.85,14.1783
4809.04,4488.94,14.0192
4786.69,4529.93,13.7021
4760.37,4565.82,13.2968
4878.1,4384.14,14.2875
4858.85,4412.46,14.2755
4682.61,4655.86,11.7265
4651.87,4668.22,11.3024
4590.75,4655.59,11.132
4609.29,4685.57,10.6922
4707.96,4659.28,11.847
4734.67,4637.28,12.3276
4767.21,4608.12,12.8619
4569.91,4668.63,10.8052
4551.11,4672.83,10.6629
4906.65,4362.11,14.2972
4860.39,4444.66,14.2223
4857.36,4486.52,14.0817
4832.74,4528.78,13.8116
4807.35,4575.56,13.3626
4926.74,4401.19,14.2723
4893.33,4424.97,14.2539
4686.57,4693.06,11.149
4641.94,4712.98,10.418
4581.22,4682.71,10.5916
4599.13,4737.2,9.60598
4575.54,4710.31,10.0294
4735.47,4681.3,11.7004
4771.36,4651.9,12.338
4803.94,4623.97,12.8429
4560.61,4693.47,10.3021
4536.35,4707.11,9.95985
4937.4,4378.94,14.295
4896.54,4463.6,14.1773
4896.81,4496.59,14.0631
4877.99,4526.23,13.8985
4858.02,4565.5,13.5912
4842.46,4606.84,13.1756
4939.36,4443.78,14.2139
4964.16,4418.64,14.249
4968.16,4395.78,14.2845
4669.88,4742.17,10.1116
4716.25,4731.62,10.732
4634.9,4751.62,9.58728
4610.38,4777.85,8.80567
4568.34,4778.41,8.53354
4553.49,4743.7,9.24924
4549.52,4719.2,9.75176
4762.83,4713.44,11.3997
4768.67,4682.49,11.9013
4803.11,4657.42,12.4364
4786.46,4672.72,12.1451
4832.17,4643.97,12.7368
4521.59,4741.4,9.21099
4931.98,4485.08,14.1116
4920.2,4521.53,13.9591
4902.78,4558.47,13.7247
4884.79,4597.09,13.3894
4868.48,4634.96,12.9774
4987.66,4439.81,14.2047
4975.08,4473.2,14.1309
4998.91,4412.62,14.2608
4686.44,4775.85,9.61626
4653.2,4787.9,9.00159
4752.91,4751.75,10.6965
4719.67,4763.8,10.1838
4586.73,4812,7.83377
4619.96,4799.95,8.38431
4553.49,4824.05,7.37094
4506.83,4775.68,8.41013
4786.15,4739.7,11.1579
4793.16,4714.18,11.5986
4787.21,4693.09,11.8666
4801.95,4678.69,12.1531
4822.76,4673.26,12.3365
4852.3,4667.37,12.5506
4963.89,4511.75,14.0047
4947.77,4551.04,13.8093
4927.93,4589.45,13.5324
4909.06,4627.33,13.1721
4890.08,4667.15,12.704
5018.79,4461.15,14.1339
5029.67,4429.46,14.2187
5008.78,4497.62,14.0262
4819.38,4727.65,11.5709
4810.21,4696.99,11.9517
4836.8,4695.1,12.1265
4863.53,4689.76,12.3279
4999.53,4542.05,13.8443
4972.28,4583.01,13.6119
4950.9,4619.74,13.3159
4932.21,4655.6,12.95
4885.86,4703.55,12.2551
4919.09,4691.5,12.5257
5051.15,4480.52,14.0388
5060.42,4446.3,14.1539
5044.22,4517.07,13.9038
4852.62,4715.6,11.9367
5015.47,4581.2,13.607
5044.33,4552.63,13.7333
4992.1,4614.6,13.3833
4971.8,4648.44,13.0854
4952.33,4679.45,12.7476
5091.18,4463.13,14.0627
5083.5,4497.82,13.9211
5078.03,4531.8,13.7732
5053.65,4583.34,13.5405
5030.89,4611.56,13.3855
5075.07,4560.33,13.6304
5011.29,4643.63,13.1459
4991.94,4677.62,12.8259
4972.27,4714.63,12.4015
5121.93,4479.97,13.9427
5114.51,4514.43,13.779
5106.56,4548.49,13.6166
5092.76,4585.4,13.4382
5063.35,4608.93,13.3543
5049.5,4637.69,13.1652
5031.52,4671.86,12.8903
5012.44,4707.69,12.5336
4992.22,4749.8,12.0245
5152.69,4496.81,13.792
5144.34,4531.69,13.6061
5134.67,4567.3,13.4212
5089.97,4626.64,13.1675
5126.08,4602.79,13.2222
5069.99,4663.52,12.9218
5053.94,4701,12.6006
5032.78,4731.27,12.2897
5043.87,4765.36,11.9043
5012.16,4784.98,11.618
5183.44,4513.65,13.6093
5174.16,4549.46,13.399
5164.13,4585.99,13.1917
5105.52,4656.73,12.8948
5122.55,4631.39,13.0338
5152.39,4620.03,13.0024
5089.49,4687.23,12.6777
5079.87,4712.9,12.4551
5061.44,4732.5,12.2742
5070.06,4791.69,11.5968
5032.11,4820.15,11.1843
5068.96,4749.13,12.0904
5081.26,4763.33,11.9251
5214.2,4530.48,13.3941
5204.15,4567.63,13.1566
5193.33,4608.72,12.9025
5138.8,4650.77,12.8286
5122.35,4680.81,12.6451
5169.45,4640.51,12.7771
5105.26,4708.44,12.4483
5089.24,4735.34,12.2163
5103.57,4785.19,11.6574
5089.49,4824.4,11.1916
5052.05,4855.33,10.7262
5111.86,4753.26,11.9918
5244.95,4547.32,13.1464
5234.16,4583.82,12.8983
5202.23,4647.87,12.5591
5226.81,4615.19,12.6858
5160.51,4675.16,12.5458
5134.54,4706.5,12.3809
5116.05,4727.83,12.2374
5127.09,4806.27,11.3847
5141.67,4772.23,11.7242
5140.44,4843.1,10.9315
5101.13,4869.04,10.6039
5075.62,4891.5,10.2393
5042.79,4897.49,10.0509
5015.45,4859.47,10.5622
5139.36,4735.62,12.0955
5275.71,4564.16,12.8675
5260.02,4599.89,12.6356
5192.5,4688.52,12.2833
5228.64,4671.36,12.2234
5244.33,4635.63,12.4245
5163.7,4711.17,12.2275
5160.29,4806.43,11.3109
5181.15,4776.09,11.5511
5168.35,4742.73,11.9222
5178.77,4833.29,10.9665
5184.35,4871.86,10.5143
5141.94,4890.39,10.3277
5107.25,4909.54,10.0285
5074.88,4926.08,9.68885
5000.56,4907.52,9.69996
5038.2,4945.04,9.20793
4978.85,4863.6,10.3486
5186.95,4718.47,12.0569
5212.95,4707.09,12.0174
5192.61,4807.6,11.1914
5197.27,4742.83,11.7898
5226.69,4784.72,11.2553
5216.15,4837.47,10.7936
5222.71,4875.39,10.3705
5177,4916.8,9.96425
5213.43,4906.59,10.0426
5141.49,4932.01,9.74149
5108.41,4948.22,9.42428
5077.02,4964.69,9.02881
4964.48,4938.6,8.89257
4963.53,4897.16,9.68473
5000.6,4951.27,8.8775
5052.49,4981.96,8.5793
5019.04,4986.27,8.28109
4942.25,4867.74,10.0869
5256.12,4826.61,10.7098
5251.81,4862.84,10.386
5247.79,4898.2,10.04
5207.24,4943.72,9.58885
5173.57,4956.21,9.41573
5241.49,4933.57,9.66302
5140.77,4970.91,9.13634
5109.06,4986.11,8.77454
5079.08,5000.75,8.35554
4949.9,4975.17,7.99235
4924.5,4951.85,8.30148
4931.52,4908.33,9.26507
4980.75,4978.92,8.15955
5049.14,5013.04,7.91559
4993.09,5008.28,7.59197
5018.98,5025.36,7.40743
4905.65,4871.87,9.77765
5286.64,4851.83,10.3115
5291.41,4816.26,10.5936
5281.47,4887.52,10.0094
5275.82,4923.3,9.67658
5234.91,4969.27,9.23155
5203.04,4979.88,9.08988
5171.86,4993.92,8.83224
5269.77,4960.32,9.28794
5140.22,5009.01,8.48135
5108.83,5023.05,8.0726
5077.95,5035.66,7.62102
4922.36,4992.53,7.32292
4957.39,5013.95,7.12914
4888.7,4922.77,8.62874
4890.05,4973.72,7.46522
5047.29,5048.22,7.09964
4989.28,5036.91,6.85495
5016.06,5059.46,6.53178
4869.05,4876.01,9.42082
5316.58,4876.7,9.92436
5322.43,4841.07,10.1876
5326.7,4805.91,10.4464
5310.19,4912.22,9.6424
5304.21,4947.97,9.32213
5228.05,5000.04,8.81051
5259.88,4998.12,8.83475
5202.59,5016.09,8.53591
5170.99,5031.42,8.189
5302.32,4989.7,8.87986
5139.84,5048.65,7.72284
5106.81,5058.12,7.32266
5076.57,5070.8,6.79793
4921.18,5025.35,6.44692
4891.17,5015.13,6.38596
4937.56,5047.34,6.01397
4964.97,5047.08,6.33286
4845.35,4918.02,8.3271
4854.82,4959.56,7.44518
4858.74,5000.46,6.40977
5045.05,5084.98,6.14131
4985.19,5067.31,5.99049
5010.56,5093.99,5.50692
4832.45,4880.14,9.01554
5345.59,4901.62,9.55369
5353.18,4865.95,9.79463
5360.09,4829.76,10.0316
5361.98,4795.57,10.2868
5337.44,4936.23,9.29904
5329.74,4966.04,9.05197
5239.83,5036.86,8.26989
5284.38,5032.54,8.36504
5201.77,5054.41,7.88174
5169.65,5066.44,7.5176
5324.8,5028.79,8.38585
5343.45,4994.14,8.72845
5132.14,5079.33,7.02126
5150.24,5073.15,7.27248
5105.51,5091.26,6.5375
5076.78,5106.56,5.87372
4897.4,5057.81,5.1868
4857.27,5040.92,5.17637
4955.45,5069.91,5.5629
4928.98,5069.94,5.22364
4807.82,4917.12,7.95148
4819.25,4952.56,7.21831
4826.83,4989.83,6.31072
4832.29,5023.6,5.37714
5043.06,5130.82,4.77048
4974.82,5096.5,4.98306
4999.2,5124.89,4.37892
4795.85,4884.28,8.56034
5373.65,4927.36,9.19834
5382.51,4891.24,9.42658
5391.85,4855.33,9.636
5404.39,4814.7,9.86053
5397.27,4785.22,10.1339
5361.27,4962.16,8.96661
5231.88,5082.87,7.47005
5270.25,5073.93,7.73394
5309.21,5067.82,7.87912
5195.7,5092.81,7.1148
5159.34,5098.21,6.77915
5362.65,5026.02,8.3502
5346.8,5062.55,7.95064
5379.94,4992.1,8.62988
5131.1,5106.57,6.37018
5109.69,5126.17,5.66378
5080.77,5135.36,5.08708
4848.44,5082.24,3.60042
4913.34,5083.37,4.56662
4881.28,5098.22,3.53678
4815.6,5066.27,3.65488
4941.15,5091.26,4.69657
4766.24,4919.18,7.40607
4787.78,4948.51,6.93538
4792.89,4982.29,6.07524
4803.02,5020.53,5.05165
5012.64,5162.1,3.24178
5045.48,5178.08,3.15561
5074.05,5160.58,4.19873
4974.29,5119.8,4.19749
4957.92,5108.36,4.35587
4979.8,5146.13,3.32181
4759.24,4888.41,8.05237
5411.71,4915.83,9.08834
5403.38,4957.11,8.8246
5419.1,4881.34,9.29203
5431.82,4849.01,9.45039
5432.56,4774.87,10.0046
5455.14,4813.15,9.59103
5259.88,5115.5,6.96445
5223.83,5123.7,6.61766
5296.35,5107.96,7.22682
5332.67,5101.17,7.40858
5187.73,5131.25,6.2081
5148.84,5137.88,5.71927
5383.01,5056.97,7.97654
5397.9,5021.55,8.30327
5368.44,5094.52,7.5272
5411,4991.63,8.52012
5100.28,5152.69,4.78458
5124.51,5152.85,5.05489
4917.9,5099.63,4.06645
4914.12,5114.19,3.46835
4782.76,5050.3,3.69266
4939.63,5111.12,3.98641
4737.67,4931.99,6.69281
4722.64,4892.55,7.48643
4752.7,4971.43,5.81281
4767.73,5010.86,4.82161
5078.31,5194.05,3.06273
5096.37,5172.49,4.09453
4959.72,5123.11,3.8612
4946.96,5130.16,3.39686
5444.6,4936.06,8.78901
5447.01,4901.86,9.00958
5441.47,4974.59,8.53159
5449.73,4874.78,9.17996
5470.69,4854.72,9.22314
5467.84,4764.52,9.91255
5496.53,4834.66,9.26727
5482.18,4799.59,9.5764
5251.18,5156.07,6.06116
5285.76,5148.48,6.42086
5216.61,5163.67,5.62736
5320.33,5140.88,6.70989
5354.91,5133.29,6.93207
5182.04,5171.26,5.11567
5147.46,5178.86,4.52144
5418.49,5049.76,7.97973
5403.77,5087.43,7.59824
5432.31,5012.81,8.27056
5389.48,5125.69,7.09197
5116.3,5168.67,4.47342
5112.89,5186.45,3.83916
5487.24,4950.89,8.51921
5476.82,4916.12,8.78667
5480.06,4887,8.96656
5470.27,4999.03,8.24601
5510.87,4869.72,8.98007
5454.76,5040.32,7.96875
5439.16,5079.51,7.63288
5424.05,5118.1,7.19564
5525.21,4904.79,8.70793
5539.55,4939.86,8.44223
5512.77,4985.77,8.20205
5493.07,5029.81,7.93971
5475.27,5070.96,7.63629
5458.63,5110.5,7.25123
5553.9,4974.92,8.17239
5532.58,5020.08,7.89924
5512.77,5062.73,7.60986
5493.2,5102.91,7.26873
5568.24,5009.99,7.88554
5554.75,5057.29,7.53776
5527.77,5095.31,7.25888
5582.58,5045.06,7.56623
5596.92,5080.12,7.1966
5562.35,5087.72,7.23182
